AWB Number,Amount
77963987555,1298
77968633455,1298
I78772791,1224
77970759322,1298
77970761982,998
77970765725,990
77970767696,1098
77970789536,1298
77970793515,1298
77973342392,1298
77973345181,1298
77973403196,1298
77973487701,867
77974660864,939
77976591733,1298
