AWB Number,Amount
77889758170,1298
FSPC0013450233,1112
77893596034,1298
77893597143,1298
77893648954,1298
77894814572,1298
77894820301,1298
77894824836,1498
77894827080,3696
77894829740,1398
77894831431,1098
77894841835,1298
77894845932,1298
80827368230,1059
80827723082,939
77896730310,898
77896741403,1598
80828245400,1226
77897373223,998
80828851283,1668
77898542260,1298
80829320036,1875
80829748075,678
