AWB Number,Amount
153689150003792,567
153689150002006,1025
153689150001362,1063
153689150003132,1047
153689150000669,1118
153689150001202,2022
153689150003119,593
153689150003491,2417
153689150001960,1343
153689150002054,1823
153689150001275,1287
