AWB Number,Amount
153689150003536,2588
153689150000681,386
153689150000487,2467
153689150000197,998
153689150001281,556
153689150000385,1077
153689150000355,573
153689150001919,1298
153689150003092,926
153689150000953,713
153689150002017,939
153689150003146,1287
153689150002724,2415
