AWB Number,Amount
77946156245,1497
77946160025,1448
77947996291,1897
77947999544,1298
77948295342,1098
80860979732,2168
77949642831,1198
77949651813,1298
77949655210,990
77949664656,1298
80861976241,1388
77951381211,1298
