AWB Number,Amount
80786047451,979
80786047451,1540
80786047451,881
80786047451,1217
80786047451,999
80786047451,2891
80786047451,1372
80786047451,1888
80786047451,1916
80786047451,881
80786047451,881
80786047451,1279
80786047451,969
80786047451,923
80786047451,999
