AWB Number,Amount
35653710007696,3512
35653710007431,5102
35653710007335,8783
35653710007383,8455
35653710007884,6948
35653710007906,4370
35653710007700,2440
35653710007932,2469
35653710007991,9527
35653710007980,1276
35653710007895,8596
