AWB Number,Amount
153689150002291,1722
153689150001808,1772
153689150003493,1812
153689150000053,2547
153689150003952,1059
153689150002483,1226
153689150003614,1372
153689150003721,2318
153689150000187,3067
153689150003453,1284
153689150000186,1929
153689150000720,819
