AWB Number,Amount
35653710014862,4677
35653710014910,2679
35653710014081,6068
35653710014092,2616
35653710012983,2045
35653710014873,2516
35653710014906,2679
35653710013451,5590
35653710014000,4968
35653710013123,7084
35653710014921,1137
35653710014884,2298
35653710014895,2408
