AWB Number,Amount
35653710013156,2499
35653710012681,3012
35653710012692,6921
35653710012795,4970
35653710012821,3232
35653710012946,5195
35653710012865,3485
35653710013134,1920
35653710012935,7372
35653710012876,903
35653710012806,7201
35653710012880,13510
35653710012950,4026
35653710012736,2896
35653710012994,5201
35653710012670,1040
35653710012843,9609
35653710013252,2468
35653710012924,3278
