AWB Number,Amount
35653710004082,927
35653710004244,1079
35653710003931,590
35653710004211,5805
35653710003802,972
35653710004325,1580
35653710004126,4284
35653710004222,1083
35653710004406,6059
35653710003754,2601
35653710004266,11629
35653710004421,1608
35653710004303,2481
35653710004093,6679
35653710003942,2349
35653710003953,6788
35653710003872,7414
35653710003883,7412
35653710004233,1506
35653710004491,5761
35653710003990,3818
