AWB Number,Amount
35653710008061,6240
35653710008621,1245
35653710007722,2440
35653710008330,4281
35653710008470,1329
35653710008433,2366
35653710008492,1999
35653710008761,1736
35653710008676,2504
35653710008912,1016
35653710008396,2366
35653710008444,820
35653710008606,1380
