AWB Number,Amount
35653710002612,4365
35653710002365,3092
35653710002936,6318
35653710002881,3613
35653710002656,9955
35653710002494,9215
35653710002402,6283
35653710002796,4115
35653710002903,6161
35653710002715,7731
35653710003065,3403
35653710002704,5256
35653710002693,14163
35653710002682,14596
35653710002645,6904
35653710003032,1460
