AWB Number,Amount
365050231249,2080
365136178079,812
365560850404,3848
365651225210,1506
365863423817,5648
366197007551,2398
366287387624,3520
366453947720,1060
366454097189,610
366518366329,1811
366630290434,2348
366556921344,3688
366817080056,3053
367633303916,610
