AWB Number,Amount
80851874051,1066
77934723672,1598
77936080202,1598
77936192924,1098
77937505192,1098
77937508180,1448
77938743245,1298
77938828796,1298
77938832451,1198
77940692200,1298
77940721434,998
77943198653,999
80858293725,792
77944647642,898
80858596722,1066
