AWB Number,Amount
35653710016111,3102
35653710015746,5165
35653710016133,2466
35653710016085,7593
35653710015282,9190
35653710015260,5165
35653710016063,8764
35653710016052,2563
35653710016170,6486
35653710016041,1016
