AWB Number,Amount
35653710003054,2295
35653710002984,11253
35653710003076,3289
35653710003393,1846
35653710003124,90
35653710003544,2337
35653710003161,1668
35653710003581,2326
35653710003592,2326
35653710003570,2326
35653710003382,906
35653710003043,6936
35653710002914,3584
35653710003404,901
35653710003360,3037
