AWB Number,Amount
153689150003277,1289
153689150003196,1473
153689150002342,894
153689150001105,1176
153689150001668,969
153689150002905,794
153689150003514,1619
153689150002603,794
153689150003732,794
153689150002564,3757
153689150000879,1847
