AWB Number,Amount
80786047451,979
80786057015,1540
80786070164,881
80786075241,1217
80786079220,999
80786116950,2891
80786126470,1372
80787294335,1888
80787319281,1916
77837593105,881
80787436774,881
80787603794,1279
77837885333,969
80787626021,923
80787628154,999
