AWB Number,Amount
35653710012972,1983
35653710012854,11319
35653710012961,11557
35653710013090,2125
35653710013031,1251
35653710012714,2388
35653710012725,2949
35653710013086,3323
35653710012773,1854
35653710012611,4566
