AWB Number,Amount
35653710019040,5260
35653710018686,3788
35653710019320,2619
35653710018885,5615
35653710018406,5184
35653710017813,8288
35653710017824,17276
35653710018340,6218
35653710018933,2041
35653710018922,1998
35653710018126,13700
35653710018605,4273
35653710018174,5342
35653710018550,2749
35653710018992,2431
35653710018981,2681
35653710018804,2781
35653710018734,2348
35653710018163,3436
35653710018524,10065
35653710019191,1588
35653710018826,1852
35653710019353,3462
35653710018782,5
