AWB Number,Amount
35653710007103,3170
35653710006974,6240
35653710006985,6240
35653710006963,6240
35653710006952,6240
35653710006915,2192
35653710007033,6840
35653710007022,6240
35653710006904,554
35653710007055,3670
35653710006790,6556
