AWB Number,Amount
35653710019003,2744
35653710018454,5342
35653710018631,2356
35653710019014,5429
35653710019036,6810
35653710018535,14500
35653710019095,2401
35653710018841,4505
35653710019025,2434
35653710018513,13715
35653710019294,1955
35653710019283,1955
35653710019316,2228
35653710019342,2666
35653710019272,4540
35653710019305,4680
35653710019224,5422
35653710019073,5720
