AWB Number,Amount
153689150001312,1299
153689150000842,2019
153689150001541,1059
153689150001211,1287
153689150003776,1598
153689150001013,1944
153689150001811,2310
153689150002822,1720
153689150000641,628
153689150003725,1059
153689150003997,1059
153689150002460,679
153689150003573,1878
153689150003216,1491
153689150003610,1059
153689150001337,2108
153689150001794,1688
153689150000538,3511
153689150001968,2300
153689150000256,3341
153689150002136,448
153689150002480,1343
