AWB Number,Amount
77750907732,1255
77751314266,1139
77754835314,2169
77754958352,1377
77754962025,1335
77754966870,1335
77755127133,3123
77755305714,1197
77755333390,999
77755341694,2935
77755986221,5959
77756081933,1
77756169072,1441
77756331984,2
77756480244,977
77756520881,670
