AWB Number,Amount
153689150002798,1836
153689150000626,1183
153689150003380,1703
153689150003113,1054
153689150002138,1092
153689150003913,993
153689150003542,881
153689150001852,2663
153689150003513,999
153689150003625,999
153689150001971,628
153689150002439,1304
153689150000510,868
153689150003763,716
153689150000166,3233
153689150002437,999
153689150001479,2868
