AWB Number,Amount
77745700244,2225
77747499701,918
77747563600,2010
77747564484,2675
77747574811,1094
77747579910,2989
77747895536,2644
77747982546,1094
77748090674,1768
77748100371,543
77748105035,1631
77748111011,1644
77748119750,4245
77748121301,1616
77748125280,4680
77748126293,573
77748160136,2594
77748164336,3781
77748164793,1908
77748609024,1927
77749326130,894
