AWB Number,Amount
35653710009715,1574
35653710009682,6403
35653710009951,496
35653710009693,6213
35653710009973,1290
35653710009870,1074
35653710009704,1774
35653710010080,1033
35653710010113,1861
35653710009645,8748
35653710009903,1534
