AWB Number,Amount
153689150001254,1226
153689150003454,3561
153689150001487,1664
153689150001290,1667
153689150001196,2212
153689150000474,3704
153689150000467,2813
153689150000784,1441
153689150004032,1005
153689150000261,1441
153689150001693,4265
153689150000878,1
153689150002193,1319
153689150000322,1919
153689150003025,2946
