AWB Number,Amount
35653710000711,2083
35653710000140,1240
35653710000943,2468
35653710000556,4850
35653710000700,2545
35653710000781,2581
35653710000932,2480
35653710000571,8640
35653710001164,1112
35653710001175,1326
35653710001035,4388
35653710000976,2769
