AWB Number,Amount
77885113121,998
77885116654,1298
77885121554,1298
77885124251,1098
77885129070,1898
361264665603,2312
77886184880,1398
80822236051,1110
80822236541,2545
80822241931,3631
80822806595,1100
77888559265,898
77888568612,1498
77888585106,7
77888586005,1298
77888624402,1298
77888624866,2198
77888632430,1198
80823089465,2869
80823823721,733
77891118572,1298
77891121346,1298
