AWB Number,Amount
35653710004863,2499
35653710005261,2467
35653710005025,2150
35653710004970,4455
35653710004900,1853
35653710005552,930
35653710005401,3691
35653710005154,3311
35653710005143,2024
35653710005283,6011
35653710005515,2160
35653710005191,8112
35653710005110,7760
35653710005541,3417
35653710005224,1837
35653710005246,12000
35653710005482,2514
35653710005353,3309
