AWB Number,Amount
153689150002496,794
153689150002501,1541
153689150002637,446
153689150002409,1956
153689150002840,1619
153689150000390,1176
153689150001878,1379
153689150002312,3056
153689150001473,3850
153689150001737,4728
153689150002963,1919
153689150001691,1882
153689150000805,1005
153689150002646,1464
153689150001722,1464
153689150003442,977
153689150000484,1197
