AWB Number,Amount
35653710007464,3309
35653710008735,1276
35653710008724,2552
35653710008831,397
35653710008595,1329
35653710008352,5474
35653710008680,2358
35653710008783,426
35653710008610,1329
35653710008750,2090
35653710007442,9678
35653710008816,2513
35653710008794,2602
35653710008820,1570
35653710007711,6380
35653710007755,2440
35653710007733,2076
35653710007394,13565
35653710007405,3503
35653710009004,2639
35653710009052,388
