AWB Number,Amount
153700550101803,9089
153700550101867,3443
153700550100207,6600
153700550100523,3464
153700550100749,187
153700550100923,71
153700550100460,12415
153700550101542,214
153700550100108,4901
153700550100378,3274
153700550101052,900
153700550101919,6268
153700550101131,1093
153700550100318,4095
153700550101306,4613
153700550100045,4761
