AWB Number,Amount
35653710015606,1980
35653710013720,4278
35653710013915,2399
35653710015374,1473
35653710013801,4965
35653710015186,10404
35653710014803,16068
35653710014066,12535
35653710013436,10362
35653710013565,6435
35653710015750,2468
35653710015256,5165
35653710015761,1984
