AWB Number,Amount
361912967004,1066
361971214873,3177
361976375746,632
77926404651,898
77926421366,1198
77926440211,1298
77926651121,5226
80848189225,1089
80848201663,2937
80848249624,1805
77927477541,696
80848287376,994
77927549663,919
77927566124,1027
80848311526,2360
80848323953,1045
77927637793,2750
80848662602,2073
80848873140,1966
77929163056,1025
80849488296,800
77930787852,1498
