AWB Number,Amount
35653710004631,642
35653710004314,6240
35653710004745,3770
35653710004546,6240
35653710004981,6826
35653710004561,6240
35653710004760,1081
35653710005121,888
35653710004535,4334
35653710004583,3171
35653710004896,1852
35653710004826,7439
35653710004922,933
35653710004966,1851
35653710004885,906
