AWB Number,Amount
77893645126,998
77893645594,998
77893646165,1298
77903640651,1298
FSPC0013749304,1299
77906239493,2597
80834272363,772
77909804534,1098
77911349854,1298
77912510281,1298
77912518810,1498
80839765720,1119
77914945275,1448
77914954574,898
77914971175,1448
77914971945,1448
77914974826,2257
77916310356,1199
77917498540,1098
