AWB Number,Amount
153689150002586,881
153689150003840,1929
153689150000163,798
153689150002088,1299
153689150001488,2540
153689150002730,1569
153689150001854,1212
153689150003564,1304
153689150000542,3384
153689150000960,935
153689150001240,1696
