AWB Number,Amount
35653710020624,14245
35653710021302,4500
35653710022654,4407
35653710022072,3764
35653710022540,2290
35653710021604,5526
35653710021254,8316
35653710022304,16175
35653710022680,4017
35653710022024,1055
35653710022794,4196
