AWB Number,Amount
35653710009833,2274
35653710009881,2417
35653710010043,9773
35653710010393,9313
35653710010076,21901
35653710010065,25284
35653710010091,9492
35653710009796,5800
35653710009752,5800
35653710009892,11530
35653710009822,5800
