AWB Number,Amount
35653710003765,1688
35653710002940,4825
35653710003441,1201
35653710003791,5249
35653710003345,2218
35653710003964,1631
35653710003113,91
35653710003430,2196
35653710003625,2358
35653710003522,1853
35653710003566,925
35653710003010,7570
35653710003371,1851
35653710003533,3283
35653710003021,9015
35653710003102,3621
35653710003463,313
35653710003091,3445
