AWB Number,Amount
35653710016656,7712
35653710016645,15880
35653710016870,5720
35653710016811,3065
35653710016715,14542
35653710017043,1473
35653710017286,4666
35653710017102,5481
35653710017113,5481
35653710017592,2408
35653710017474,4736
35653710017010,5104
