AWB Number,Amount
153689150000449,830
153689150001879,1299
153689150002770,2472
153689150003576,891
153689150002481,1599
153689150003126,830
153689150002135,2838
153689150001576,2588
153689150003304,1299
153689150001592,1402
153689150001484,1145
153689150003529,1145
153689150002828,2821
153689150002082,944
153689150003367,1145
