AWB Number,Amount
35653710005692,2760
35653710005585,3612
35653710005493,7580
35653710005504,8752
35653710005832,3630
35653710005843,2496
35653710005821,3535
35653710005810,4732
35653710005854,7112
35653710005574,6658
35653710005600,977
35653710005773,2965
35653710005876,2865
