AWB Number,Amount
153689150003976,1
153689150000243,1
153689150002278,867
153689150003569,1929
153689150001665,1
153689150002809,804
153689150002357,999
153689150000771,4852
153689150002040,1
153689150003458,1
153689150003328,1197
153689150001875,1
153689150000302,3974
153689150001590,1
153689150002490,1
153689150000034,1087
153689150001376,1
