AWB Number,Amount
35653710016365,4872
35653710016446,3128
35653710016295,17702
35653710016435,18860
35653710016424,24019
35653710016564,5409
35653710016553,1994
35653710016310,3091
35653710016343,5800
35653710016612,5528
35653710016531,2040
35653710016741,1508
